Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2023-01-01,2,Eixample,10,Sant Antoni,68,2,17
2023-01-01,2,Eixample,10,Sant Antoni,56,2,18
2023-01-01,2,Eixample,10,Sant Antoni,13,2,19
2023-01-01,2,Eixample,10,Sant Antoni,..,2,20
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,2
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,1,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,54,1,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,185,1,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,1,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,1,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,234,1,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,213,1,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,191,1,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,187,1,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,234,1,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,239,1,13
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,198,1,14
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,250,1,15
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,212,1,16
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,273,1,17
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,142,1,18
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,53,1,19
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,1,20
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,3
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,44,2,4
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,134,2,5
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,284,2,6
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,265,2,7
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,273,2,8
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,258,2,9
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,219,2,10
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,216,2,11
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,159,2,12
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,132,2,13
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,123,2,14
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,110,2,15
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,74,2,16
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,51,2,17
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,30,2,18
2023-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,2,19
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,4
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,6
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,7
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,8
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,9
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,1,10
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,11
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,11,1,12
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,13
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,14
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,15
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,16
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,17
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,18
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,19
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,6
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,7
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,2,8
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,9
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,18,2,10
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,17,2,11
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,15,2,12
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,2,13
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,2,14
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,15
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2023-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,2
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,7,1,4
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,48,1,5
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,77,1,6
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,76,1,7
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,62,1,8
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,1,9
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,113,1,10
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,149,1,11
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,179,1,12
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,176,1,13
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,207,1,14
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,233,1,15
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,208,1,16
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,239,1,17
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,119,1,18
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,19,1,19
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,20
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,0
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,21,2,4
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,52,2,5
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,91,2,6
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,111,2,7
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,113,2,8
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,164,2,9
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,142,2,10
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,137,2,11
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,110,2,12
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,107,2,13
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,2,14
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,86,2,15
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,68,2,16
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,64,2,17
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,33,2,18
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,6,2,19
2023-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,20
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,0
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,1,4
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,23,1,5
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,61,1,6
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,53,1,7
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,8
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,9
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,1,10
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,1,11
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,1,12
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,74,1,13
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,80,1,14
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,91,1,15
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,86,1,16
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,73,1,17
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,1,18
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,1,19
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,0
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,9,2,4
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,5
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,2,6
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,72,2,7
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,2,8
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,2,9
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,52,2,10
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,2,11
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,33,2,12
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,42,2,13
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,34,2,14
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,24,2,15
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,26,2,16
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,2,17
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,12,2,18
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2023-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,20
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,1,4
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,1,5
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,132,1,6
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,89,1,7
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,83,1,8
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,84,1,9
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,72,1,10
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,94,1,11
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,96,1,12
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,109,1,13
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,112,1,14
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,135,1,15
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,90,1,16
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,82,1,17
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,52,1,18
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,1,19
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,22,2,4
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,2,5
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,115,2,6
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,2,7
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,101,2,8
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,88,2,9
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,77,2,10
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,80,2,11
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,58,2,12
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,49,2,13
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,41,2,14
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,38,2,15
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,2,16
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,27,2,17
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,9,2,18
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,19
2023-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,20
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,14,1,4
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,5
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,91,1,6
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,83,1,7
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,70,1,8
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,74,1,9
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,64,1,10
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,76,1,11
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,105,1,12
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,139,1,13
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,162,1,14
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,175,1,15
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,132,1,16
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,154,1,17
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,69,1,18
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,9,1,19
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,18,2,4
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,55,2,5
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,86,2,6
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,105,2,7
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,90,2,8
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,76,2,9
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,71,2,10
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,11
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,95,2,12
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,61,2,13
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,54,2,14
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,44,2,15
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,25,2,16
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,22,2,17
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,23,2,18
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2023-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,20
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,28,1,4
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,101,1,5
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,145,1,6
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,1,7
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,1,8
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,103,1,9
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,98,1,10
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,1,11
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,157,1,12
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,167,1,13
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,186,1,14
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,203,1,15
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,172,1,16
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,177,1,17
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,118,1,18
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,35,1,19
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,20
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,0
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,1
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,5,2,3
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,26,2,4
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,69,2,5
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,2,6
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,104,2,7
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,108,2,8
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,117,2,9
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,100,2,10
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,107,2,11
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,94,2,12
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,65,2,13
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,86,2,14
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,57,2,15
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,38,2,16
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,45,2,17
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,40,2,18
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,2,19
2023-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,20
2023-01-01,3,Sants-Montjuïc,18,Sants,..,1,0
2023-01-01,3,Sants-Montjuïc,18,Sants,..,1,2
2023-01-01,3,Sants-Montjuïc,18,Sants,..,1,3
2023-01-01,3,Sants-Montjuïc,18,Sants,57,1,4
2023-01-01,3,Sants-Montjuïc,18,Sants,200,1,5
2023-01-01,3,Sants-Montjuïc,18,Sants,311,1,6
2023-01-01,3,Sants-Montjuïc,18,Sants,209,1,7
2023-01-01,3,Sants-Montjuïc,18,Sants,216,1,8
2023-01-01,3,Sants-Montjuïc,18,Sants,193,1,9
2023-01-01,3,Sants-Montjuïc,18,Sants,193,1,10
2023-01-01,3,Sants-Montjuïc,18,Sants,222,1,11
2023-01-01,3,Sants-Montjuïc,18,Sants,230,1,12
2023-01-01,3,Sants-Montjuïc,18,Sants,263,1,13
2023-01-01,3,Sants-Montjuïc,18,Sants,276,1,14
2023-01-01,3,Sants-Montjuïc,18,Sants,352,1,15
2023-01-01,3,Sants-Montjuïc,18,Sants,310,1,16
2023-01-01,3,Sants-Montjuïc,18,Sants,327,1,17
2023-01-01,3,Sants-Montjuïc,18,Sants,230,1,18
2023-01-01,3,Sants-Montjuïc,18,Sants,58,1,19
2023-01-01,3,Sants-Montjuïc,18,Sants,..,1,20
2023-01-01,3,Sants-Montjuïc,18,Sants,..,2,0
2023-01-01,3,Sants-Montjuïc,18,Sants,..,2,2
2023-01-01,3,Sants-Montjuïc,18,Sants,..,2,3
2023-01-01,3,Sants-Montjuïc,18,Sants,32,2,4
2023-01-01,3,Sants-Montjuïc,18,Sants,174,2,5
2023-01-01,3,Sants-Montjuïc,18,Sants,272,2,6
2023-01-01,3,Sants-Montjuïc,18,Sants,182,2,7
2023-01-01,3,Sants-Montjuïc,18,Sants,235,2,8
2023-01-01,3,Sants-Montjuïc,18,Sants,193,2,9
2023-01-01,3,Sants-Montjuïc,18,Sants,193,2,10
2023-01-01,3,Sants-Montjuïc,18,Sants,196,2,11
2023-01-01,3,Sants-Montjuïc,18,Sants,176,2,12
2023-01-01,3,Sants-Montjuïc,18,Sants,132,2,13
2023-01-01,3,Sants-Montjuïc,18,Sants,106,2,14
2023-01-01,3,Sants-Montjuïc,18,Sants,109,2,15
2023-01-01,3,Sants-Montjuïc,18,Sants,85,2,16
2023-01-01,3,Sants-Montjuïc,18,Sants,75,2,17
2023-01-01,3,Sants-Montjuïc,18,Sants,31,2,18
2023-01-01,3,Sants-Montjuïc,18,Sants,10,2,19
2023-01-01,3,Sants-Montjuïc,18,Sants,..,2,20
2023-01-01,4,Les Corts,19,les Corts,..,1,0
2023-01-01,4,Les Corts,19,les Corts,..,1,1
2023-01-01,4,Les Corts,19,les Corts,8,1,3
2023-01-01,4,Les Corts,19,les Corts,57,1,4
2023-01-01,4,Les Corts,19,les Corts,164,1,5
2023-01-01,4,Les Corts,19,les Corts,224,1,6
2023-01-01,4,Les Corts,19,les Corts,171,1,7
2023-01-01,4,Les Corts,19,les Corts,134,1,8
2023-01-01,4,Les Corts,19,les Corts,155,1,9
2023-01-01,4,Les Corts,19,les Corts,136,1,10
2023-01-01,4,Les Corts,19,les Corts,213,1,11
2023-01-01,4,Les Corts,19,les Corts,288,1,12
2023-01-01,4,Les Corts,19,les Corts,356,1,13
2023-01-01,4,Les Corts,19,les Corts,468,1,14
2023-01-01,4,Les Corts,19,les Corts,542,1,15
2023-01-01,4,Les Corts,19,les Corts,367,1,16
2023-01-01,4,Les Corts,19,les Corts,392,1,17
2023-01-01,4,Les Corts,19,les Corts,249,1,18
2023-01-01,4,Les Corts,19,les Corts,72,1,19
2023-01-01,4,Les Corts,19,les Corts,9,1,20
2023-01-01,4,Les Corts,19,les Corts,..,2,0
2023-01-01,4,Les Corts,19,les Corts,..,2,2
2023-01-01,4,Les Corts,19,les Corts,10,2,3
2023-01-01,4,Les Corts,19,les Corts,46,2,4
2023-01-01,4,Les Corts,19,les Corts,176,2,5
2023-01-01,4,Les Corts,19,les Corts,197,2,6
2023-01-01,4,Les Corts,19,les Corts,182,2,7
2023-01-01,4,Les Corts,19,les Corts,165,2,8
2023-01-01,4,Les Corts,19,les Corts,171,2,9
2023-01-01,4,Les Corts,19,les Corts,143,2,10
2023-01-01,4,Les Corts,19,les Corts,181,2,11
2023-01-01,4,Les Corts,19,les Corts,168,2,12
2023-01-01,4,Les Corts,19,les Corts,134,2,13
2023-01-01,4,Les Corts,19,les Corts,152,2,14
2023-01-01,4,Les Corts,19,les Corts,149,2,15
2023-01-01,4,Les Corts,19,les Corts,83,2,16
2023-01-01,4,Les Corts,19,les Corts,82,2,17
2023-01-01,4,Les Corts,19,les Corts,42,2,18
2023-01-01,4,Les Corts,19,les Corts,11,2,19
2023-01-01,4,Les Corts,19,les Corts,..,2,20
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,3
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,1,4
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,78,1,5
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,97,1,6
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,1,7
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,1,8
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,1,9
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,1,10
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,1,11
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,122,1,12
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,154,1,13
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,217,1,14
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,252,1,15
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,187,1,16
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,192,1,17
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,116,1,18
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,1,19
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,0
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,27,2,4
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,5
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,106,2,6
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,7
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,2,8
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,9
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,2,10
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,2,11
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,2,12
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,64,2,13
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,14
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,83,2,15
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,2,16
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,49,2,17
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,2,18
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,19
2023-01-01,4,Les Corts,21,Pedralbes,..,1,3
2023-01-01,4,Les Corts,21,Pedralbes,9,1,4
2023-01-01,4,Les Corts,21,Pedralbes,18,1,5
2023-01-01,4,Les Corts,21,Pedralbes,27,1,6
2023-01-01,4,Les Corts,21,Pedralbes,17,1,7
2023-01-01,4,Les Corts,21,Pedralbes,26,1,8
2023-01-01,4,Les Corts,21,Pedralbes,21,1,9
2023-01-01,4,Les Corts,21,Pedralbes,35,1,10
2023-01-01,4,Les Corts,21,Pedralbes,34,1,11
2023-01-01,4,Les Corts,21,Pedralbes,41,1,12
2023-01-01,4,Les Corts,21,Pedralbes,50,1,13
2023-01-01,4,Les Corts,21,Pedralbes,84,1,14
2023-01-01,4,Les Corts,21,Pedralbes,94,1,15
2023-01-01,4,Les Corts,21,Pedralbes,88,1,16
2023-01-01,4,Les Corts,21,Pedralbes,81,1,17
2023-01-01,4,Les Corts,21,Pedralbes,45,1,18
2023-01-01,4,Les Corts,21,Pedralbes,17,1,19
2023-01-01,4,Les Corts,21,Pedralbes,..,1,20
2023-01-01,4,Les Corts,21,Pedralbes,..,2,1
2023-01-01,4,Les Corts,21,Pedralbes,..,2,2
2023-01-01,4,Les Corts,21,Pedralbes,..,2,3
2023-01-01,4,Les Corts,21,Pedralbes,6,2,4
2023-01-01,4,Les Corts,21,Pedralbes,19,2,5
2023-01-01,4,Les Corts,21,Pedralbes,28,2,6
2023-01-01,4,Les Corts,21,Pedralbes,25,2,7
