Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,7
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,8
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,9
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,10
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,11
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,1,12
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,1,13
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,1,14
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,15
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,16
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,17
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,18
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,6
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,7
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,8
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",21,2,9
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,2,10
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,11
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,12
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,13
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,14
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,15
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,16
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,17
2025-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,1,3
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,44,1,4
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,5
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,102,1,6
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,7
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,1,8
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,1,9
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,10
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,1,11
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,105,1,12
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,124,1,13
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,175,1,14
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,157,1,15
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,174,1,16
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,135,1,17
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,120,1,18
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,1,19
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,1,20
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,4
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,5
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,6
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,2,7
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,8
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,9
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,92,2,10
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,11
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,2,12
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,2,13
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,2,14
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,15
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,40,2,16
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,31,2,17
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,2,18
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,19
2025-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,20
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,4
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,1,5
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,1,6
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,7
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,8
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,1,9
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,10
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,1,11
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,73,1,12
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,78,1,13
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,102,1,14
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,123,1,15
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,148,1,16
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,1,17
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,1,18
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,1,19
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,1,20
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,4
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,5
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,6
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,7
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,8
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,9
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,10
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,60,2,11
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,2,12
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,13
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,2,14
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,15
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,16
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,18,2,17
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,15,2,18
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2025-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,1,4
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,1,5
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,118,1,6
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,1,7
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,1,8
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,9
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,1,10
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,1,11
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,116,1,12
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,178,1,13
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,167,1,14
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,233,1,15
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,214,1,16
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,167,1,17
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,127,1,18
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,1,19
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,1,20
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,2,4
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,70,2,5
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,98,2,6
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,2,7
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,8
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,2,9
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,2,10
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,2,11
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,2,12
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,2,13
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,14
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,2,15
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,2,16
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,2,17
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,18
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,19
2025-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,1,3
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,83,1,4
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,203,1,5
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,243,1,6
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,167,1,7
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,140,1,8
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,147,1,9
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,165,1,10
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,195,1,11
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,252,1,12
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,320,1,13
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,355,1,14
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,440,1,15
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,452,1,16
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,369,1,17
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,260,1,18
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,80,1,19
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,16,1,20
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,3
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,55,2,4
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,2,5
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,240,2,6
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,183,2,7
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,2,8
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,130,2,9
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,157,2,10
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,210,2,11
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,2,12
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,2,13
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,2,14
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,117,2,15
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,2,16
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,72,2,17
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,47,2,18
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,2,19
2025-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,2,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,1,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,158,1,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,212,1,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,147,1,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,1,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,1,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,138,1,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,151,1,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,178,1,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,215,1,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,294,1,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,291,1,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,268,1,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,198,1,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,1,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,1,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,1,20
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,1
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,2,4
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,125,2,5
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,177,2,6
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,141,2,7
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,117,2,8
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,2,9
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,132,2,10
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,124,2,11
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,119,2,12
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,117,2,13
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,2,14
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,96,2,15
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,65,2,16
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,2,17
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,2,18
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,8,2,19
2025-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,20
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,1,4
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,1,5
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,86,1,6
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,1,7
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,8
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,1,9
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,86,1,10
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,1,11
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,83,1,12
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,1,13
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,125,1,14
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,158,1,15
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,161,1,16
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,99,1,17
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,1,18
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,1,19
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,4
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,2,5
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,2,6
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,2,7
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,63,2,8
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,99,2,9
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,95,2,10
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,2,11
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,76,2,12
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,2,13
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,2,14
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,2,15
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,16
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,2,17
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,2,18
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,2,19
2025-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,20
2025-01-01,6,Gràcia,29,el Coll,8,1,4
2025-01-01,6,Gràcia,29,el Coll,26,1,5
2025-01-01,6,Gràcia,29,el Coll,41,1,6
2025-01-01,6,Gràcia,29,el Coll,29,1,7
2025-01-01,6,Gràcia,29,el Coll,20,1,8
2025-01-01,6,Gràcia,29,el Coll,43,1,9
2025-01-01,6,Gràcia,29,el Coll,48,1,10
2025-01-01,6,Gràcia,29,el Coll,38,1,11
2025-01-01,6,Gràcia,29,el Coll,48,1,12
2025-01-01,6,Gràcia,29,el Coll,60,1,13
2025-01-01,6,Gràcia,29,el Coll,59,1,14
2025-01-01,6,Gràcia,29,el Coll,69,1,15
2025-01-01,6,Gràcia,29,el Coll,77,1,16
2025-01-01,6,Gràcia,29,el Coll,41,1,17
2025-01-01,6,Gràcia,29,el Coll,16,1,18
2025-01-01,6,Gràcia,29,el Coll,6,1,19
2025-01-01,6,Gràcia,29,el Coll,..,1,20
2025-01-01,6,Gràcia,29,el Coll,..,2,1
2025-01-01,6,Gràcia,29,el Coll,..,2,3
2025-01-01,6,Gràcia,29,el Coll,5,2,4
2025-01-01,6,Gràcia,29,el Coll,31,2,5
2025-01-01,6,Gràcia,29,el Coll,42,2,6
2025-01-01,6,Gràcia,29,el Coll,38,2,7
2025-01-01,6,Gràcia,29,el Coll,45,2,8
2025-01-01,6,Gràcia,29,el Coll,37,2,9
2025-01-01,6,Gràcia,29,el Coll,42,2,10
2025-01-01,6,Gràcia,29,el Coll,41,2,11
2025-01-01,6,Gràcia,29,el Coll,44,2,12
2025-01-01,6,Gràcia,29,el Coll,18,2,13
2025-01-01,6,Gràcia,29,el Coll,15,2,14
2025-01-01,6,Gràcia,29,el Coll,16,2,15
2025-01-01,6,Gràcia,29,el Coll,18,2,16
2025-01-01,6,Gràcia,29,el Coll,12,2,17
2025-01-01,6,Gràcia,29,el Coll,..,2,18
2025-01-01,6,Gràcia,29,el Coll,..,2,19
2025-01-01,6,Gràcia,30,la Salut,12,1,4
2025-01-01,6,Gràcia,30,la Salut,52,1,5
2025-01-01,6,Gràcia,30,la Salut,75,1,6
2025-01-01,6,Gràcia,30,la Salut,61,1,7
2025-01-01,6,Gràcia,30,la Salut,53,1,8
2025-01-01,6,Gràcia,30,la Salut,52,1,9
2025-01-01,6,Gràcia,30,la Salut,58,1,10
2025-01-01,6,Gràcia,30,la Salut,39,1,11
2025-01-01,6,Gràcia,30,la Salut,65,1,12
2025-01-01,6,Gràcia,30,la Salut,110,1,13
2025-01-01,6,Gràcia,30,la Salut,120,1,14
2025-01-01,6,Gràcia,30,la Salut,141,1,15
2025-01-01,6,Gràcia,30,la Salut,139,1,16
2025-01-01,6,Gràcia,30,la Salut,107,1,17
2025-01-01,6,Gràcia,30,la Salut,63,1,18
2025-01-01,6,Gràcia,30,la Salut,15,1,19
2025-01-01,6,Gràcia,30,la Salut,14,2,4
2025-01-01,6,Gràcia,30,la Salut,46,2,5
2025-01-01,6,Gràcia,30,la Salut,68,2,6
2025-01-01,6,Gràcia,30,la Salut,58,2,7
2025-01-01,6,Gràcia,30,la Salut,57,2,8
2025-01-01,6,Gràcia,30,la Salut,66,2,9
2025-01-01,6,Gràcia,30,la Salut,63,2,10
2025-01-01,6,Gràcia,30,la Salut,58,2,11
2025-01-01,6,Gràcia,30,la Salut,45,2,12
2025-01-01,6,Gràcia,30,la Salut,39,2,13
2025-01-01,6,Gràcia,30,la Salut,27,2,14
2025-01-01,6,Gràcia,30,la Salut,45,2,15
2025-01-01,6,Gràcia,30,la Salut,30,2,16
2025-01-01,6,Gràcia,30,la Salut,17,2,17
2025-01-01,6,Gràcia,30,la Salut,13,2,18
2025-01-01,6,Gràcia,30,la Salut,..,2,19
2025-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2025-01-01,6,Gràcia,31,la Vila de Gràcia,9,1,3
2025-01-01,6,Gràcia,31,la Vila de Gràcia,120,1,4
2025-01-01,6,Gràcia,31,la Vila de Gràcia,441,1,5
2025-01-01,6,Gràcia,31,la Vila de Gràcia,679,1,6
2025-01-01,6,Gràcia,31,la Vila de Gràcia,461,1,7
2025-01-01,6,Gràcia,31,la Vila de Gràcia,399,1,8
2025-01-01,6,Gràcia,31,la Vila de Gràcia,361,1,9
2025-01-01,6,Gràcia,31,la Vila de Gràcia,318,1,10
2025-01-01,6,Gràcia,31,la Vila de Gràcia,275,1,11
2025-01-01,6,Gràcia,31,la Vila de Gràcia,309,1,12
2025-01-01,6,Gràcia,31,la Vila de Gràcia,375,1,13
2025-01-01,6,Gràcia,31,la Vila de Gràcia,382,1,14
2025-01-01,6,Gràcia,31,la Vila de Gràcia,385,1,15
2025-01-01,6,Gràcia,31,la Vila de Gràcia,389,1,16
2025-01-01,6,Gràcia,31,la Vila de Gràcia,277,1,17
2025-01-01,6,Gràcia,31,la Vila de Gràcia,241,1,18
2025-01-01,6,Gràcia,31,la Vila de Gràcia,69,1,19
2025-01-01,6,Gràcia,31,la Vila de Gràcia,15,1,20
2025-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,3
2025-01-01,6,Gràcia,31,la Vila de Gràcia,67,2,4
2025-01-01,6,Gràcia,31,la Vila de Gràcia,283,2,5
2025-01-01,6,Gràcia,31,la Vila de Gràcia,415,2,6
2025-01-01,6,Gràcia,31,la Vila de Gràcia,387,2,7
2025-01-01,6,Gràcia,31,la Vila de Gràcia,355,2,8
2025-01-01,6,Gràcia,31,la Vila de Gràcia,325,2,9
