Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2011-01-01,4,Les Corts,21,Pedralbes,27,2,10
2011-01-01,4,Les Corts,21,Pedralbes,28,2,11
2011-01-01,4,Les Corts,21,Pedralbes,24,2,12
2011-01-01,4,Les Corts,21,Pedralbes,26,2,13
2011-01-01,4,Les Corts,21,Pedralbes,23,2,14
2011-01-01,4,Les Corts,21,Pedralbes,21,2,15
2011-01-01,4,Les Corts,21,Pedralbes,29,2,16
2011-01-01,4,Les Corts,21,Pedralbes,12,2,17
2011-01-01,4,Les Corts,21,Pedralbes,7,2,18
2011-01-01,4,Les Corts,21,Pedralbes,..,2,19
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,5
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,6
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,1,7
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,8
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,9
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,10
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,11
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,12
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,13
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,14
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,15
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,16
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,17
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,6
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,7
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,2,8
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,2,9
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",29,2,10
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,11
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,12
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,13
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,14
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,15
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2011-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,19
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,22,1,4
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,1,5
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,1,6
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,1,7
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,71,1,8
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,63,1,9
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,1,10
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,1,11
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,87,1,12
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,123,1,13
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,119,1,14
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,178,1,15
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,192,1,16
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,166,1,17
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,1,18
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,1,19
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,0
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,13,2,4
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,5
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,106,2,6
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,2,7
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,8
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,2,9
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,2,10
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,2,11
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,2,12
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,13
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,41,2,14
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,33,2,15
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,16
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,17
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,9,2,18
2011-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,1,4
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,5
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,1,6
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,1,7
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,1,8
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,9
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,10
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,1,11
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,1,12
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,76,1,13
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,80,1,14
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,95,1,15
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,106,1,16
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,65,1,17
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,18
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,4
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,5
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,46,2,6
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,7
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,8
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,2,9
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,55,2,10
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,11
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,12
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,13
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,14
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,15
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,16
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,2,17
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,18
2011-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,1,4
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,1,5
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,107,1,6
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,127,1,7
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,78,1,8
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,1,9
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,10
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,108,1,11
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,113,1,12
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,148,1,13
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,129,1,14
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,169,1,15
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,199,1,16
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,182,1,17
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,1,18
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,21,1,19
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,3
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,2,4
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,2,5
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,97,2,6
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,99,2,7
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,90,2,8
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,2,9
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,83,2,10
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,2,11
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,2,12
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,72,2,13
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,2,14
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,15
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,48,2,16
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,2,17
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,2,18
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2011-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,3
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,67,1,4
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,137,1,5
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,237,1,6
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,1,7
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,166,1,8
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,1,9
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,1,10
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,200,1,11
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,260,1,12
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,345,1,13
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,346,1,14
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,384,1,15
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,499,1,16
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,373,1,17
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,1,18
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,1,19
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,20
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,2,3
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,32,2,4
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,123,2,5
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,182,2,6
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,193,2,7
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,194,2,8
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,175,2,9
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,137,2,10
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,155,2,11
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,141,2,12
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,2,13
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,93,2,14
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,2,15
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,85,2,16
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,70,2,17
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,25,2,18
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,19
2011-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,1,3
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,1,4
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,159,1,5
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,205,1,6
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,200,1,7
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,1,8
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,9
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,118,1,10
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,172,1,11
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,226,1,12
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,225,1,13
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,195,1,14
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,266,1,15
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,276,1,16
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,209,1,17
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,82,1,18
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,1,19
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,3
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,24,2,4
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,2,5
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,169,2,6
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,181,2,7
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,129,2,8
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,109,2,9
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,2,10
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,2,11
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,2,12
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,78,2,13
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,62,2,14
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,56,2,15
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,2,16
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,2,17
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,15,2,18
2011-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,19
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,1,4
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,1,5
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,81,1,6
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,91,1,7
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,8
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,1,9
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,10
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,1,11
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,107,1,12
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,133,1,13
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,104,1,14
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,128,1,15
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,146,1,16
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,90,1,17
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,1,18
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,1,19
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,4
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,5
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,91,2,6
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,99,2,7
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,2,8
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,2,9
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,2,10
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,34,2,11
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,2,12
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,2,13
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,14
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,2,15
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,16
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,2,17
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,18
2011-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2011-01-01,6,Gràcia,29,el Coll,5,1,4
2011-01-01,6,Gràcia,29,el Coll,25,1,5
2011-01-01,6,Gràcia,29,el Coll,38,1,6
2011-01-01,6,Gràcia,29,el Coll,44,1,7
2011-01-01,6,Gràcia,29,el Coll,29,1,8
2011-01-01,6,Gràcia,29,el Coll,29,1,9
2011-01-01,6,Gràcia,29,el Coll,30,1,10
2011-01-01,6,Gràcia,29,el Coll,38,1,11
2011-01-01,6,Gràcia,29,el Coll,40,1,12
2011-01-01,6,Gràcia,29,el Coll,59,1,13
2011-01-01,6,Gràcia,29,el Coll,62,1,14
2011-01-01,6,Gràcia,29,el Coll,53,1,15
2011-01-01,6,Gràcia,29,el Coll,54,1,16
2011-01-01,6,Gràcia,29,el Coll,28,1,17
2011-01-01,6,Gràcia,29,el Coll,17,1,18
2011-01-01,6,Gràcia,29,el Coll,6,1,19
2011-01-01,6,Gràcia,29,el Coll,..,2,3
2011-01-01,6,Gràcia,29,el Coll,6,2,4
2011-01-01,6,Gràcia,29,el Coll,31,2,5
2011-01-01,6,Gràcia,29,el Coll,49,2,6
2011-01-01,6,Gràcia,29,el Coll,47,2,7
2011-01-01,6,Gràcia,29,el Coll,45,2,8
2011-01-01,6,Gràcia,29,el Coll,39,2,9
2011-01-01,6,Gràcia,29,el Coll,28,2,10
2011-01-01,6,Gràcia,29,el Coll,21,2,11
2011-01-01,6,Gràcia,29,el Coll,32,2,12
2011-01-01,6,Gràcia,29,el Coll,16,2,13
2011-01-01,6,Gràcia,29,el Coll,16,2,14
2011-01-01,6,Gràcia,29,el Coll,12,2,15
2011-01-01,6,Gràcia,29,el Coll,12,2,16
2011-01-01,6,Gràcia,29,el Coll,7,2,17
2011-01-01,6,Gràcia,29,el Coll,..,2,18
2011-01-01,6,Gràcia,30,la Salut,..,1,0
2011-01-01,6,Gràcia,30,la Salut,13,1,4
2011-01-01,6,Gràcia,30,la Salut,61,1,5
2011-01-01,6,Gràcia,30,la Salut,77,1,6
2011-01-01,6,Gràcia,30,la Salut,56,1,7
2011-01-01,6,Gràcia,30,la Salut,44,1,8
2011-01-01,6,Gràcia,30,la Salut,35,1,9
2011-01-01,6,Gràcia,30,la Salut,45,1,10
2011-01-01,6,Gràcia,30,la Salut,72,1,11
2011-01-01,6,Gràcia,30,la Salut,88,1,12
2011-01-01,6,Gràcia,30,la Salut,106,1,13
2011-01-01,6,Gràcia,30,la Salut,95,1,14
2011-01-01,6,Gràcia,30,la Salut,133,1,15
2011-01-01,6,Gràcia,30,la Salut,135,1,16
2011-01-01,6,Gràcia,30,la Salut,90,1,17
2011-01-01,6,Gràcia,30,la Salut,37,1,18
2011-01-01,6,Gràcia,30,la Salut,8,1,19
2011-01-01,6,Gràcia,30,la Salut,..,1,20
2011-01-01,6,Gràcia,30,la Salut,..,2,0
2011-01-01,6,Gràcia,30,la Salut,..,2,1
2011-01-01,6,Gràcia,30,la Salut,16,2,4
2011-01-01,6,Gràcia,30,la Salut,49,2,5
2011-01-01,6,Gràcia,30,la Salut,75,2,6
2011-01-01,6,Gràcia,30,la Salut,72,2,7
2011-01-01,6,Gràcia,30,la Salut,51,2,8
2011-01-01,6,Gràcia,30,la Salut,42,2,9
2011-01-01,6,Gràcia,30,la Salut,34,2,10
2011-01-01,6,Gràcia,30,la Salut,27,2,11
2011-01-01,6,Gràcia,30,la Salut,42,2,12
2011-01-01,6,Gràcia,30,la Salut,34,2,13
2011-01-01,6,Gràcia,30,la Salut,23,2,14
2011-01-01,6,Gràcia,30,la Salut,41,2,15
2011-01-01,6,Gràcia,30,la Salut,22,2,16
2011-01-01,6,Gràcia,30,la Salut,7,2,17
2011-01-01,6,Gràcia,30,la Salut,8,2,18
2011-01-01,6,Gràcia,30,la Salut,..,2,19
2011-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2011-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2011-01-01,6,Gràcia,31,la Vila de Gràcia,9,1,3
2011-01-01,6,Gràcia,31,la Vila de Gràcia,92,1,4
2011-01-01,6,Gràcia,31,la Vila de Gràcia,512,1,5
2011-01-01,6,Gràcia,31,la Vila de Gràcia,651,1,6
2011-01-01,6,Gràcia,31,la Vila de Gràcia,466,1,7
2011-01-01,6,Gràcia,31,la Vila de Gràcia,326,1,8
