Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1534,1,12,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1379,1,12,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1738,1,13,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1334,1,13,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1827,1,14,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1207,1,14,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1764,1,15,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,989,1,15,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1304,1,16,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,597,1,16,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,807,1,17,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,335,1,17,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,361,1,18,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,113,1,18,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,94,1,19,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,20,1,19,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,1,20,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,1,20,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,0,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,9,2,0,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,1,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,1,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,2,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,2,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,10,2,3,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,2,3,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2,4,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,37,2,4,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,76,2,5,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,67,2,5,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,43,2,6,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,82,2,6,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,36,2,7,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,56,2,7,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,32,2,8,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,39,2,8,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,19,2,9,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,26,2,9,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,22,2,10,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,19,2,10,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,11,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,11,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,12,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,11,2,12,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,2,13,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,19,2,13,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,11,2,14,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,14,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,15,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,9,2,15,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,16,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,7,2,16,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,9,2,17,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,18,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,18,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,19,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,82,3,0,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,89,3,0,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,56,3,1,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,89,3,1,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,73,3,2,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,70,3,2,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,90,3,3,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,82,3,3,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,242,3,4,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,201,3,4,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,385,3,5,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,296,3,5,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,320,3,6,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,307,3,6,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,240,3,7,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,225,3,7,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,215,3,8,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,133,3,8,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,129,3,9,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,100,3,9,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,67,3,10,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,53,3,10,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,56,3,11,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,30,3,11,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,34,3,12,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,15,3,12,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,35,3,13,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,21,3,13,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,16,3,14,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,15,3,14,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,12,3,15,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,3,15,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,16,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,16,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,17,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,3,17,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,18,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,19,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,0,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,0,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,1,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,2,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,3,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,4,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,5,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,5,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,4,6,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,6,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,7,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,9,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,9,2
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,10,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,11,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,14,1
2002-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,18,1
2002-01-01,2,Eixample,10,Sant Antoni,592,1,0,1
2002-01-01,2,Eixample,10,Sant Antoni,550,1,0,2
2002-01-01,2,Eixample,10,Sant Antoni,505,1,1,1
2002-01-01,2,Eixample,10,Sant Antoni,564,1,1,2
2002-01-01,2,Eixample,10,Sant Antoni,497,1,2,1
2002-01-01,2,Eixample,10,Sant Antoni,534,1,2,2
2002-01-01,2,Eixample,10,Sant Antoni,688,1,3,1
2002-01-01,2,Eixample,10,Sant Antoni,624,1,3,2
2002-01-01,2,Eixample,10,Sant Antoni,970,1,4,1
2002-01-01,2,Eixample,10,Sant Antoni,961,1,4,2
2002-01-01,2,Eixample,10,Sant Antoni,1137,1,5,1
2002-01-01,2,Eixample,10,Sant Antoni,1201,1,5,2
2002-01-01,2,Eixample,10,Sant Antoni,1172,1,6,1
2002-01-01,2,Eixample,10,Sant Antoni,1188,1,6,2
2002-01-01,2,Eixample,10,Sant Antoni,1250,1,7,1
2002-01-01,2,Eixample,10,Sant Antoni,1177,1,7,2
2002-01-01,2,Eixample,10,Sant Antoni,1247,1,8,1
2002-01-01,2,Eixample,10,Sant Antoni,1138,1,8,2
2002-01-01,2,Eixample,10,Sant Antoni,1141,1,9,1
2002-01-01,2,Eixample,10,Sant Antoni,1031,1,9,2
2002-01-01,2,Eixample,10,Sant Antoni,1177,1,10,1
2002-01-01,2,Eixample,10,Sant Antoni,1010,1,10,2
2002-01-01,2,Eixample,10,Sant Antoni,1238,1,11,1
2002-01-01,2,Eixample,10,Sant Antoni,1005,1,11,2
2002-01-01,2,Eixample,10,Sant Antoni,1091,1,12,1
2002-01-01,2,Eixample,10,Sant Antoni,861,1,12,2
2002-01-01,2,Eixample,10,Sant Antoni,1338,1,13,1
2002-01-01,2,Eixample,10,Sant Antoni,985,1,13,2
2002-01-01,2,Eixample,10,Sant Antoni,1417,1,14,1
2002-01-01,2,Eixample,10,Sant Antoni,973,1,14,2
2002-01-01,2,Eixample,10,Sant Antoni,1337,1,15,1
2002-01-01,2,Eixample,10,Sant Antoni,838,1,15,2
2002-01-01,2,Eixample,10,Sant Antoni,994,1,16,1
2002-01-01,2,Eixample,10,Sant Antoni,434,1,16,2
2002-01-01,2,Eixample,10,Sant Antoni,637,1,17,1
2002-01-01,2,Eixample,10,Sant Antoni,265,1,17,2
2002-01-01,2,Eixample,10,Sant Antoni,268,1,18,1
2002-01-01,2,Eixample,10,Sant Antoni,79,1,18,2
2002-01-01,2,Eixample,10,Sant Antoni,68,1,19,1
2002-01-01,2,Eixample,10,Sant Antoni,14,1,19,2
2002-01-01,2,Eixample,10,Sant Antoni,..,1,20,1
2002-01-01,2,Eixample,10,Sant Antoni,..,1,20,2
2002-01-01,2,Eixample,10,Sant Antoni,11,2,0,1
2002-01-01,2,Eixample,10,Sant Antoni,5,2,0,2
2002-01-01,2,Eixample,10,Sant Antoni,6,2,1,1
2002-01-01,2,Eixample,10,Sant Antoni,6,2,1,2
2002-01-01,2,Eixample,10,Sant Antoni,6,2,2,1
2002-01-01,2,Eixample,10,Sant Antoni,5,2,2,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,3,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,3,2
2002-01-01,2,Eixample,10,Sant Antoni,19,2,4,1
2002-01-01,2,Eixample,10,Sant Antoni,11,2,4,2
2002-01-01,2,Eixample,10,Sant Antoni,55,2,5,1
2002-01-01,2,Eixample,10,Sant Antoni,46,2,5,2
2002-01-01,2,Eixample,10,Sant Antoni,47,2,6,1
2002-01-01,2,Eixample,10,Sant Antoni,54,2,6,2
2002-01-01,2,Eixample,10,Sant Antoni,19,2,7,1
2002-01-01,2,Eixample,10,Sant Antoni,44,2,7,2
2002-01-01,2,Eixample,10,Sant Antoni,20,2,8,1
2002-01-01,2,Eixample,10,Sant Antoni,26,2,8,2
2002-01-01,2,Eixample,10,Sant Antoni,11,2,9,1
2002-01-01,2,Eixample,10,Sant Antoni,16,2,9,2
2002-01-01,2,Eixample,10,Sant Antoni,11,2,10,1
2002-01-01,2,Eixample,10,Sant Antoni,10,2,10,2
2002-01-01,2,Eixample,10,Sant Antoni,5,2,11,1
2002-01-01,2,Eixample,10,Sant Antoni,5,2,11,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,12,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,12,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,13,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,13,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,14,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,15,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,16,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,16,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,17,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,17,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,18,1
2002-01-01,2,Eixample,10,Sant Antoni,..,2,19,2
2002-01-01,2,Eixample,10,Sant Antoni,..,2,20,1
2002-01-01,2,Eixample,10,Sant Antoni,55,3,0,1
2002-01-01,2,Eixample,10,Sant Antoni,58,3,0,2
2002-01-01,2,Eixample,10,Sant Antoni,40,3,1,1
2002-01-01,2,Eixample,10,Sant Antoni,50,3,1,2
2002-01-01,2,Eixample,10,Sant Antoni,61,3,2,1
2002-01-01,2,Eixample,10,Sant Antoni,40,3,2,2
2002-01-01,2,Eixample,10,Sant Antoni,72,3,3,1
2002-01-01,2,Eixample,10,Sant Antoni,63,3,3,2
2002-01-01,2,Eixample,10,Sant Antoni,144,3,4,1
2002-01-01,2,Eixample,10,Sant Antoni,144,3,4,2
2002-01-01,2,Eixample,10,Sant Antoni,240,3,5,1
2002-01-01,2,Eixample,10,Sant Antoni,217,3,5,2
2002-01-01,2,Eixample,10,Sant Antoni,199,3,6,1
2002-01-01,2,Eixample,10,Sant Antoni,193,3,6,2
2002-01-01,2,Eixample,10,Sant Antoni,162,3,7,1
2002-01-01,2,Eixample,10,Sant Antoni,178,3,7,2
2002-01-01,2,Eixample,10,Sant Antoni,128,3,8,1
2002-01-01,2,Eixample,10,Sant Antoni,104,3,8,2
2002-01-01,2,Eixample,10,Sant Antoni,82,3,9,1
2002-01-01,2,Eixample,10,Sant Antoni,70,3,9,2
2002-01-01,2,Eixample,10,Sant Antoni,56,3,10,1
2002-01-01,2,Eixample,10,Sant Antoni,47,3,10,2
2002-01-01,2,Eixample,10,Sant Antoni,27,3,11,1
2002-01-01,2,Eixample,10,Sant Antoni,19,3,11,2
2002-01-01,2,Eixample,10,Sant Antoni,27,3,12,1
2002-01-01,2,Eixample,10,Sant Antoni,16,3,12,2
2002-01-01,2,Eixample,10,Sant Antoni,12,3,13,1
2002-01-01,2,Eixample,10,Sant Antoni,8,3,13,2
2002-01-01,2,Eixample,10,Sant Antoni,7,3,14,1
2002-01-01,2,Eixample,10,Sant Antoni,7,3,14,2
2002-01-01,2,Eixample,10,Sant Antoni,6,3,15,1
2002-01-01,2,Eixample,10,Sant Antoni,..,3,15,2
2002-01-01,2,Eixample,10,Sant Antoni,..,3,16,1
2002-01-01,2,Eixample,10,Sant Antoni,..,3,16,2
2002-01-01,2,Eixample,10,Sant Antoni,..,3,17,2
2002-01-01,2,Eixample,10,Sant Antoni,..,3,18,1
2002-01-01,2,Eixample,10,Sant Antoni,..,3,18,2
2002-01-01,2,Eixample,10,Sant Antoni,..,3,19,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,0,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,1,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,1,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,2,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,2,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,3,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,4,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,4,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,5,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,5,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,6,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,6,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,7,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,9,2
2002-01-01,2,Eixample,10,Sant Antoni,..,4,13,1
2002-01-01,2,Eixample,10,Sant Antoni,..,4,15,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,550,1,0,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,567,1,0,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,530,1,1,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,491,1,1,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,497,1,2,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,559,1,2,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,630,1,3,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,658,1,3,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,896,1,4,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,903,1,4,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1162,1,5,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1209,1,5,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1136,1,6,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1211,1,6,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1206,1,7,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1163,1,7,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1096,1,8,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1046,1,8,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,988,1,9,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,926,1,9,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1000,1,10,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,947,1,10,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,975,1,11,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,968,1,11,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,902,1,12,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,847,1,12,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1220,1,13,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,972,1,13,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1318,1,14,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,876,1,14,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,1201,1,15,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,668,1,15,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,866,1,16,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,373,1,16,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,509,1,17,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,204,1,17,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,199,1,18,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,39,1,18,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,39,1,19,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,1,19,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,2,0,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,2,0,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,2,1,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,2,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,17,2,4,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,2,4,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,41,2,5,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,31,2,5,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,2,6,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,43,2,6,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,2,7,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,46,2,7,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,2,8,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,24,2,8,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,2,9,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,2,9,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,10,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,7,2,10,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,11,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,12,2,11,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,12,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,2,12,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,13,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,2,13,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,14,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,15,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,15,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,16,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,103,3,0,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,3,0,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,85,3,1,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,84,3,1,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,127,3,2,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,101,3,2,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,130,3,3,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,128,3,3,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,251,3,4,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,282,3,4,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,358,3,5,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,424,3,5,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,305,3,6,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,442,3,6,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,248,3,7,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,317,3,7,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,214,3,8,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,227,3,8,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,141,3,9,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,152,3,9,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,64,3,10,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,80,3,10,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,37,3,11,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,30,3,11,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,24,3,12,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,10,3,12,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,3,13,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,3,13,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,3,14,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,11,3,14,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,3,15,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,15,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,3,16,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,17,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,17,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,0,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,1,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,2,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,2,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,3,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,3,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,4,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,5,4,4,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,6,4,5,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,4,5,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,6,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,7,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,7,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,8,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,9,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,11,1
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,11,2
2002-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,12,2
2002-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,44,1,0,1
2002-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,41,1,0,2
2002-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,51,1,1,1
2002-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,53,1,1,2
2002-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,51,1,2,1
