Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1731,1,12,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1392,1,12,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1794,1,13,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1338,1,13,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1704,1,14,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1238,1,14,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1620,1,15,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1139,1,15,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,1270,1,16,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,831,1,16,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,812,1,17,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,447,1,17,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,569,1,18,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,233,1,18,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,194,1,19,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,1,19,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,42,1,20,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,11,1,20,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,63,2,0,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,69,2,0,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,43,2,1,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2,1,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,28,2,2,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2,2,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,33,2,3,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,27,2,3,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,115,2,4,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,91,2,4,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,430,2,5,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,358,2,5,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,603,2,6,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,555,2,6,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,338,2,7,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,427,2,7,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,217,2,8,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,242,2,8,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,138,2,9,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,194,2,9,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,70,2,10,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,118,2,10,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,54,2,11,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,68,2,11,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,38,2,12,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2,12,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,32,2,13,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,30,2,13,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,30,2,14,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,24,2,14,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,22,2,15,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,15,2,15,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,13,2,16,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,16,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,2,17,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,17,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,2,18,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,6,2,18,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,19,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,2,20,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,108,3,0,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,121,3,0,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,132,3,1,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,131,3,1,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,165,3,2,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,149,3,2,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,180,3,3,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,164,3,3,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,383,3,4,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,381,3,4,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,850,3,5,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,652,3,5,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,930,3,6,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,837,3,6,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,676,3,7,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,715,3,7,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,459,3,8,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,469,3,8,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,340,3,9,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,314,3,9,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,283,3,10,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,251,3,10,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,218,3,11,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,165,3,11,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,172,3,12,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,108,3,12,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,173,3,13,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,81,3,13,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,101,3,14,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,79,3,14,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,3,15,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,30,3,15,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,29,3,16,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,11,3,16,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,10,3,17,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,8,3,17,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,5,3,18,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,18,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,3,19,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,4,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,4,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,5,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,5,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,6,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,6,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,7,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,7,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,8,1
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,8,2
2025-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,..,4,14,2
2025-01-01,2,Eixample,10,Sant Antoni,421,1,0,1
2025-01-01,2,Eixample,10,Sant Antoni,459,1,0,2
2025-01-01,2,Eixample,10,Sant Antoni,457,1,1,1
2025-01-01,2,Eixample,10,Sant Antoni,520,1,1,2
2025-01-01,2,Eixample,10,Sant Antoni,455,1,2,1
2025-01-01,2,Eixample,10,Sant Antoni,541,1,2,2
2025-01-01,2,Eixample,10,Sant Antoni,508,1,3,1
2025-01-01,2,Eixample,10,Sant Antoni,535,1,3,2
2025-01-01,2,Eixample,10,Sant Antoni,603,1,4,1
2025-01-01,2,Eixample,10,Sant Antoni,583,1,4,2
2025-01-01,2,Eixample,10,Sant Antoni,866,1,5,1
2025-01-01,2,Eixample,10,Sant Antoni,747,1,5,2
2025-01-01,2,Eixample,10,Sant Antoni,851,1,6,1
2025-01-01,2,Eixample,10,Sant Antoni,867,1,6,2
2025-01-01,2,Eixample,10,Sant Antoni,869,1,7,1
2025-01-01,2,Eixample,10,Sant Antoni,892,1,7,2
2025-01-01,2,Eixample,10,Sant Antoni,810,1,8,1
2025-01-01,2,Eixample,10,Sant Antoni,952,1,8,2
2025-01-01,2,Eixample,10,Sant Antoni,998,1,9,1
2025-01-01,2,Eixample,10,Sant Antoni,1063,1,9,2
2025-01-01,2,Eixample,10,Sant Antoni,997,1,10,1
2025-01-01,2,Eixample,10,Sant Antoni,993,1,10,2
2025-01-01,2,Eixample,10,Sant Antoni,1072,1,11,1
2025-01-01,2,Eixample,10,Sant Antoni,940,1,11,2
2025-01-01,2,Eixample,10,Sant Antoni,1085,1,12,1
2025-01-01,2,Eixample,10,Sant Antoni,913,1,12,2
2025-01-01,2,Eixample,10,Sant Antoni,1043,1,13,1
2025-01-01,2,Eixample,10,Sant Antoni,773,1,13,2
2025-01-01,2,Eixample,10,Sant Antoni,898,1,14,1
2025-01-01,2,Eixample,10,Sant Antoni,698,1,14,2
2025-01-01,2,Eixample,10,Sant Antoni,922,1,15,1
2025-01-01,2,Eixample,10,Sant Antoni,616,1,15,2
2025-01-01,2,Eixample,10,Sant Antoni,794,1,16,1
2025-01-01,2,Eixample,10,Sant Antoni,489,1,16,2
2025-01-01,2,Eixample,10,Sant Antoni,579,1,17,1
2025-01-01,2,Eixample,10,Sant Antoni,293,1,17,2
2025-01-01,2,Eixample,10,Sant Antoni,404,1,18,1
2025-01-01,2,Eixample,10,Sant Antoni,160,1,18,2
2025-01-01,2,Eixample,10,Sant Antoni,152,1,19,1
2025-01-01,2,Eixample,10,Sant Antoni,40,1,19,2
2025-01-01,2,Eixample,10,Sant Antoni,25,1,20,1
2025-01-01,2,Eixample,10,Sant Antoni,..,1,20,2
2025-01-01,2,Eixample,10,Sant Antoni,47,2,0,1
2025-01-01,2,Eixample,10,Sant Antoni,67,2,0,2
2025-01-01,2,Eixample,10,Sant Antoni,37,2,1,1
2025-01-01,2,Eixample,10,Sant Antoni,34,2,1,2
2025-01-01,2,Eixample,10,Sant Antoni,26,2,2,1
2025-01-01,2,Eixample,10,Sant Antoni,20,2,2,2
2025-01-01,2,Eixample,10,Sant Antoni,25,2,3,1
2025-01-01,2,Eixample,10,Sant Antoni,17,2,3,2
2025-01-01,2,Eixample,10,Sant Antoni,111,2,4,1
2025-01-01,2,Eixample,10,Sant Antoni,55,2,4,2
2025-01-01,2,Eixample,10,Sant Antoni,322,2,5,1
2025-01-01,2,Eixample,10,Sant Antoni,263,2,5,2
2025-01-01,2,Eixample,10,Sant Antoni,430,2,6,1
2025-01-01,2,Eixample,10,Sant Antoni,471,2,6,2
2025-01-01,2,Eixample,10,Sant Antoni,292,2,7,1
2025-01-01,2,Eixample,10,Sant Antoni,356,2,7,2
2025-01-01,2,Eixample,10,Sant Antoni,192,2,8,1
2025-01-01,2,Eixample,10,Sant Antoni,286,2,8,2
2025-01-01,2,Eixample,10,Sant Antoni,132,2,9,1
2025-01-01,2,Eixample,10,Sant Antoni,161,2,9,2
2025-01-01,2,Eixample,10,Sant Antoni,63,2,10,1
2025-01-01,2,Eixample,10,Sant Antoni,93,2,10,2
2025-01-01,2,Eixample,10,Sant Antoni,46,2,11,1
2025-01-01,2,Eixample,10,Sant Antoni,63,2,11,2
2025-01-01,2,Eixample,10,Sant Antoni,26,2,12,1
2025-01-01,2,Eixample,10,Sant Antoni,54,2,12,2
2025-01-01,2,Eixample,10,Sant Antoni,22,2,13,1
2025-01-01,2,Eixample,10,Sant Antoni,19,2,13,2
2025-01-01,2,Eixample,10,Sant Antoni,22,2,14,1
2025-01-01,2,Eixample,10,Sant Antoni,21,2,14,2
2025-01-01,2,Eixample,10,Sant Antoni,11,2,15,1
2025-01-01,2,Eixample,10,Sant Antoni,8,2,15,2
2025-01-01,2,Eixample,10,Sant Antoni,6,2,16,1
2025-01-01,2,Eixample,10,Sant Antoni,5,2,16,2
2025-01-01,2,Eixample,10,Sant Antoni,..,2,17,1
2025-01-01,2,Eixample,10,Sant Antoni,..,2,17,2
2025-01-01,2,Eixample,10,Sant Antoni,..,2,18,1
2025-01-01,2,Eixample,10,Sant Antoni,62,3,0,1
2025-01-01,2,Eixample,10,Sant Antoni,110,3,0,2
2025-01-01,2,Eixample,10,Sant Antoni,69,3,1,1
2025-01-01,2,Eixample,10,Sant Antoni,110,3,1,2
2025-01-01,2,Eixample,10,Sant Antoni,81,3,2,1
2025-01-01,2,Eixample,10,Sant Antoni,106,3,2,2
2025-01-01,2,Eixample,10,Sant Antoni,123,3,3,1
2025-01-01,2,Eixample,10,Sant Antoni,162,3,3,2
2025-01-01,2,Eixample,10,Sant Antoni,240,3,4,1
2025-01-01,2,Eixample,10,Sant Antoni,275,3,4,2
2025-01-01,2,Eixample,10,Sant Antoni,584,3,5,1
2025-01-01,2,Eixample,10,Sant Antoni,531,3,5,2
2025-01-01,2,Eixample,10,Sant Antoni,691,3,6,1
2025-01-01,2,Eixample,10,Sant Antoni,649,3,6,2
2025-01-01,2,Eixample,10,Sant Antoni,499,3,7,1
2025-01-01,2,Eixample,10,Sant Antoni,535,3,7,2
2025-01-01,2,Eixample,10,Sant Antoni,365,3,8,1
2025-01-01,2,Eixample,10,Sant Antoni,407,3,8,2
2025-01-01,2,Eixample,10,Sant Antoni,278,3,9,1
2025-01-01,2,Eixample,10,Sant Antoni,292,3,9,2
2025-01-01,2,Eixample,10,Sant Antoni,226,3,10,1
2025-01-01,2,Eixample,10,Sant Antoni,194,3,10,2
2025-01-01,2,Eixample,10,Sant Antoni,161,3,11,1
2025-01-01,2,Eixample,10,Sant Antoni,157,3,11,2
2025-01-01,2,Eixample,10,Sant Antoni,126,3,12,1
2025-01-01,2,Eixample,10,Sant Antoni,108,3,12,2
2025-01-01,2,Eixample,10,Sant Antoni,98,3,13,1
2025-01-01,2,Eixample,10,Sant Antoni,77,3,13,2
2025-01-01,2,Eixample,10,Sant Antoni,58,3,14,1
2025-01-01,2,Eixample,10,Sant Antoni,43,3,14,2
2025-01-01,2,Eixample,10,Sant Antoni,37,3,15,1
2025-01-01,2,Eixample,10,Sant Antoni,17,3,15,2
2025-01-01,2,Eixample,10,Sant Antoni,23,3,16,1
2025-01-01,2,Eixample,10,Sant Antoni,9,3,16,2
2025-01-01,2,Eixample,10,Sant Antoni,14,3,17,1
2025-01-01,2,Eixample,10,Sant Antoni,..,3,17,2
2025-01-01,2,Eixample,10,Sant Antoni,..,3,18,2
2025-01-01,2,Eixample,10,Sant Antoni,..,4,5,2
2025-01-01,2,Eixample,10,Sant Antoni,..,4,6,1
2025-01-01,2,Eixample,10,Sant Antoni,..,4,7,2
2025-01-01,2,Eixample,10,Sant Antoni,..,4,10,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,342,1,0,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,390,1,0,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,447,1,1,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,468,1,1,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,484,1,2,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,548,1,2,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,587,1,3,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,625,1,3,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,585,1,4,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,617,1,4,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,754,1,5,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,673,1,5,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,750,1,6,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,781,1,6,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,823,1,7,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,852,1,7,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,870,1,8,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,885,1,8,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,945,1,9,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1046,1,9,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1003,1,10,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1003,1,10,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,1011,1,11,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,955,1,11,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,982,1,12,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,849,1,12,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,888,1,13,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,717,1,13,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,690,1,14,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,556,1,14,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,648,1,15,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,462,1,15,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,556,1,16,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,362,1,16,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,411,1,17,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,213,1,17,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,304,1,18,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,116,1,18,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,88,1,19,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,27,1,19,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,1,20,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,61,2,0,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,76,2,0,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,61,2,1,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,2,1,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,32,2,2,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,41,2,2,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,32,2,3,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,29,2,3,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,118,2,4,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,65,2,4,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,354,2,5,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,2,5,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,521,2,6,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,443,2,6,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,397,2,7,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,369,2,7,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,292,2,8,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,330,2,8,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,174,2,9,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,247,2,9,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,93,2,10,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,140,2,10,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,67,2,11,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,79,2,11,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,25,2,12,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,46,2,12,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,21,2,13,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,30,2,13,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,2,14,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,23,2,14,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,14,2,15,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,2,15,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,16,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,16,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,17,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,17,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,18,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,18,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,19,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,158,3,0,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,135,3,0,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,122,3,1,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,125,3,1,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,140,3,2,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,162,3,2,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,168,3,3,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,204,3,3,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,333,3,4,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,455,3,4,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,648,3,5,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,764,3,5,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,817,3,6,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,951,3,6,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,675,3,7,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,804,3,7,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,523,3,8,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,638,3,8,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,363,3,9,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,456,3,9,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,264,3,10,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,326,3,10,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,221,3,11,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,237,3,11,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,134,3,12,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,165,3,12,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,107,3,13,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,91,3,13,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,74,3,14,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,52,3,14,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,28,3,15,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,28,3,15,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,18,3,16,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,16,3,16,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,9,3,17,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,17,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,18,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,18,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,3,19,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,4,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,6,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,7,1
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,8,2
2025-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,4,10,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,49,1,0,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,77,1,0,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,78,1,1,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,71,1,1,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,64,1,2,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,65,1,2,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,55,1,3,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,62,1,3,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,46,1,4,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,52,1,4,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,61,1,5,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,52,1,5,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,97,1,6,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,92,1,6,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,93,1,7,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,124,1,7,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,90,1,8,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,108,1,8,2
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,78,1,9,1
2025-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,71,1,9,2
