Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,7,3,16,1
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,16,2
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,1
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,17,2
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,3,19,1
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,7,1
2018-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,4,7,2
2018-01-01,3,Sants-Montjuïc,18,Sants,662,1,0,1
2018-01-01,3,Sants-Montjuïc,18,Sants,708,1,0,2
2018-01-01,3,Sants-Montjuïc,18,Sants,659,1,1,1
2018-01-01,3,Sants-Montjuïc,18,Sants,692,1,1,2
2018-01-01,3,Sants-Montjuïc,18,Sants,647,1,2,1
2018-01-01,3,Sants-Montjuïc,18,Sants,668,1,2,2
2018-01-01,3,Sants-Montjuïc,18,Sants,629,1,3,1
2018-01-01,3,Sants-Montjuïc,18,Sants,663,1,3,2
2018-01-01,3,Sants-Montjuïc,18,Sants,673,1,4,1
2018-01-01,3,Sants-Montjuïc,18,Sants,695,1,4,2
2018-01-01,3,Sants-Montjuïc,18,Sants,918,1,5,1
2018-01-01,3,Sants-Montjuïc,18,Sants,879,1,5,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1166,1,6,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1066,1,6,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1276,1,7,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1212,1,7,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1299,1,8,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1321,1,8,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1278,1,9,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1129,1,9,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1329,1,10,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1153,1,10,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1340,1,11,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1118,1,11,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1229,1,12,1
2018-01-01,3,Sants-Montjuïc,18,Sants,1045,1,12,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1095,1,13,1
2018-01-01,3,Sants-Montjuïc,18,Sants,894,1,13,2
2018-01-01,3,Sants-Montjuïc,18,Sants,1095,1,14,1
2018-01-01,3,Sants-Montjuïc,18,Sants,828,1,14,2
2018-01-01,3,Sants-Montjuïc,18,Sants,797,1,15,1
2018-01-01,3,Sants-Montjuïc,18,Sants,612,1,15,2
2018-01-01,3,Sants-Montjuïc,18,Sants,928,1,16,1
2018-01-01,3,Sants-Montjuïc,18,Sants,556,1,16,2
2018-01-01,3,Sants-Montjuïc,18,Sants,756,1,17,1
2018-01-01,3,Sants-Montjuïc,18,Sants,361,1,17,2
2018-01-01,3,Sants-Montjuïc,18,Sants,349,1,18,1
2018-01-01,3,Sants-Montjuïc,18,Sants,133,1,18,2
2018-01-01,3,Sants-Montjuïc,18,Sants,92,1,19,1
2018-01-01,3,Sants-Montjuïc,18,Sants,27,1,19,2
2018-01-01,3,Sants-Montjuïc,18,Sants,13,1,20,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,1,20,2
2018-01-01,3,Sants-Montjuïc,18,Sants,47,2,0,1
2018-01-01,3,Sants-Montjuïc,18,Sants,45,2,0,2
2018-01-01,3,Sants-Montjuïc,18,Sants,43,2,1,1
2018-01-01,3,Sants-Montjuïc,18,Sants,34,2,1,2
2018-01-01,3,Sants-Montjuïc,18,Sants,8,2,2,1
2018-01-01,3,Sants-Montjuïc,18,Sants,6,2,2,2
2018-01-01,3,Sants-Montjuïc,18,Sants,18,2,3,1
2018-01-01,3,Sants-Montjuïc,18,Sants,19,2,3,2
2018-01-01,3,Sants-Montjuïc,18,Sants,66,2,4,1
2018-01-01,3,Sants-Montjuïc,18,Sants,53,2,4,2
2018-01-01,3,Sants-Montjuïc,18,Sants,180,2,5,1
2018-01-01,3,Sants-Montjuïc,18,Sants,155,2,5,2
2018-01-01,3,Sants-Montjuïc,18,Sants,220,2,6,1
2018-01-01,3,Sants-Montjuïc,18,Sants,175,2,6,2
2018-01-01,3,Sants-Montjuïc,18,Sants,168,2,7,1
2018-01-01,3,Sants-Montjuïc,18,Sants,184,2,7,2
2018-01-01,3,Sants-Montjuïc,18,Sants,118,2,8,1
2018-01-01,3,Sants-Montjuïc,18,Sants,120,2,8,2
2018-01-01,3,Sants-Montjuïc,18,Sants,57,2,9,1
2018-01-01,3,Sants-Montjuïc,18,Sants,88,2,9,2
2018-01-01,3,Sants-Montjuïc,18,Sants,39,2,10,1
2018-01-01,3,Sants-Montjuïc,18,Sants,59,2,10,2
2018-01-01,3,Sants-Montjuïc,18,Sants,33,2,11,1
2018-01-01,3,Sants-Montjuïc,18,Sants,36,2,11,2
2018-01-01,3,Sants-Montjuïc,18,Sants,17,2,12,1
2018-01-01,3,Sants-Montjuïc,18,Sants,18,2,12,2
2018-01-01,3,Sants-Montjuïc,18,Sants,16,2,13,1
2018-01-01,3,Sants-Montjuïc,18,Sants,14,2,13,2
2018-01-01,3,Sants-Montjuïc,18,Sants,6,2,14,1
2018-01-01,3,Sants-Montjuïc,18,Sants,5,2,14,2
2018-01-01,3,Sants-Montjuïc,18,Sants,..,2,15,1
2018-01-01,3,Sants-Montjuïc,18,Sants,5,2,15,2
2018-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,2,16,2
2018-01-01,3,Sants-Montjuïc,18,Sants,..,2,17,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,2,17,2
2018-01-01,3,Sants-Montjuïc,18,Sants,119,3,0,1
2018-01-01,3,Sants-Montjuïc,18,Sants,123,3,0,2
2018-01-01,3,Sants-Montjuïc,18,Sants,87,3,1,1
2018-01-01,3,Sants-Montjuïc,18,Sants,104,3,1,2
2018-01-01,3,Sants-Montjuïc,18,Sants,80,3,2,1
2018-01-01,3,Sants-Montjuïc,18,Sants,74,3,2,2
2018-01-01,3,Sants-Montjuïc,18,Sants,73,3,3,1
2018-01-01,3,Sants-Montjuïc,18,Sants,115,3,3,2
2018-01-01,3,Sants-Montjuïc,18,Sants,236,3,4,1
2018-01-01,3,Sants-Montjuïc,18,Sants,229,3,4,2
2018-01-01,3,Sants-Montjuïc,18,Sants,402,3,5,1
2018-01-01,3,Sants-Montjuïc,18,Sants,394,3,5,2
2018-01-01,3,Sants-Montjuïc,18,Sants,434,3,6,1
2018-01-01,3,Sants-Montjuïc,18,Sants,396,3,6,2
2018-01-01,3,Sants-Montjuïc,18,Sants,377,3,7,1
2018-01-01,3,Sants-Montjuïc,18,Sants,419,3,7,2
2018-01-01,3,Sants-Montjuïc,18,Sants,228,3,8,1
2018-01-01,3,Sants-Montjuïc,18,Sants,306,3,8,2
2018-01-01,3,Sants-Montjuïc,18,Sants,188,3,9,1
2018-01-01,3,Sants-Montjuïc,18,Sants,200,3,9,2
2018-01-01,3,Sants-Montjuïc,18,Sants,141,3,10,1
2018-01-01,3,Sants-Montjuïc,18,Sants,152,3,10,2
2018-01-01,3,Sants-Montjuïc,18,Sants,86,3,11,1
2018-01-01,3,Sants-Montjuïc,18,Sants,101,3,11,2
2018-01-01,3,Sants-Montjuïc,18,Sants,59,3,12,1
2018-01-01,3,Sants-Montjuïc,18,Sants,30,3,12,2
2018-01-01,3,Sants-Montjuïc,18,Sants,51,3,13,1
2018-01-01,3,Sants-Montjuïc,18,Sants,21,3,13,2
2018-01-01,3,Sants-Montjuïc,18,Sants,20,3,14,1
2018-01-01,3,Sants-Montjuïc,18,Sants,10,3,14,2
2018-01-01,3,Sants-Montjuïc,18,Sants,17,3,15,1
2018-01-01,3,Sants-Montjuïc,18,Sants,13,3,15,2
2018-01-01,3,Sants-Montjuïc,18,Sants,15,3,16,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,3,16,2
2018-01-01,3,Sants-Montjuïc,18,Sants,5,3,17,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,3,17,2
2018-01-01,3,Sants-Montjuïc,18,Sants,..,3,18,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,3,19,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,4,4,1
2018-01-01,3,Sants-Montjuïc,18,Sants,..,4,7,2
2018-01-01,3,Sants-Montjuïc,18,Sants,..,4,14,2
2018-01-01,4,Les Corts,19,les Corts,829,1,0,1
2018-01-01,4,Les Corts,19,les Corts,855,1,0,2
2018-01-01,4,Les Corts,19,les Corts,852,1,1,1
2018-01-01,4,Les Corts,19,les Corts,889,1,1,2
2018-01-01,4,Les Corts,19,les Corts,776,1,2,1
2018-01-01,4,Les Corts,19,les Corts,792,1,2,2
2018-01-01,4,Les Corts,19,les Corts,746,1,3,1
2018-01-01,4,Les Corts,19,les Corts,820,1,3,2
2018-01-01,4,Les Corts,19,les Corts,846,1,4,1
2018-01-01,4,Les Corts,19,les Corts,838,1,4,2
2018-01-01,4,Les Corts,19,les Corts,1053,1,5,1
2018-01-01,4,Les Corts,19,les Corts,1091,1,5,2
2018-01-01,4,Les Corts,19,les Corts,1089,1,6,1
2018-01-01,4,Les Corts,19,les Corts,1071,1,6,2
2018-01-01,4,Les Corts,19,les Corts,1274,1,7,1
2018-01-01,4,Les Corts,19,les Corts,1317,1,7,2
2018-01-01,4,Les Corts,19,les Corts,1460,1,8,1
2018-01-01,4,Les Corts,19,les Corts,1393,1,8,2
2018-01-01,4,Les Corts,19,les Corts,1373,1,9,1
2018-01-01,4,Les Corts,19,les Corts,1150,1,9,2
2018-01-01,4,Les Corts,19,les Corts,1452,1,10,1
2018-01-01,4,Les Corts,19,les Corts,1250,1,10,2
2018-01-01,4,Les Corts,19,les Corts,1608,1,11,1
2018-01-01,4,Les Corts,19,les Corts,1210,1,11,2
2018-01-01,4,Les Corts,19,les Corts,1756,1,12,1
2018-01-01,4,Les Corts,19,les Corts,1322,1,12,2
2018-01-01,4,Les Corts,19,les Corts,1703,1,13,1
2018-01-01,4,Les Corts,19,les Corts,1308,1,13,2
2018-01-01,4,Les Corts,19,les Corts,1661,1,14,1
2018-01-01,4,Les Corts,19,les Corts,1274,1,14,2
2018-01-01,4,Les Corts,19,les Corts,1117,1,15,1
2018-01-01,4,Les Corts,19,les Corts,858,1,15,2
2018-01-01,4,Les Corts,19,les Corts,1037,1,16,1
2018-01-01,4,Les Corts,19,les Corts,758,1,16,2
2018-01-01,4,Les Corts,19,les Corts,737,1,17,1
2018-01-01,4,Les Corts,19,les Corts,436,1,17,2
2018-01-01,4,Les Corts,19,les Corts,430,1,18,1
2018-01-01,4,Les Corts,19,les Corts,176,1,18,2
2018-01-01,4,Les Corts,19,les Corts,109,1,19,1
2018-01-01,4,Les Corts,19,les Corts,35,1,19,2
2018-01-01,4,Les Corts,19,les Corts,24,1,20,1
2018-01-01,4,Les Corts,19,les Corts,5,1,20,2
2018-01-01,4,Les Corts,19,les Corts,33,2,0,1
2018-01-01,4,Les Corts,19,les Corts,36,2,0,2
2018-01-01,4,Les Corts,19,les Corts,21,2,1,1
2018-01-01,4,Les Corts,19,les Corts,26,2,1,2
2018-01-01,4,Les Corts,19,les Corts,26,2,2,1
2018-01-01,4,Les Corts,19,les Corts,25,2,2,2
2018-01-01,4,Les Corts,19,les Corts,21,2,3,1
2018-01-01,4,Les Corts,19,les Corts,18,2,3,2
2018-01-01,4,Les Corts,19,les Corts,39,2,4,1
2018-01-01,4,Les Corts,19,les Corts,47,2,4,2
2018-01-01,4,Les Corts,19,les Corts,125,2,5,1
2018-01-01,4,Les Corts,19,les Corts,111,2,5,2
2018-01-01,4,Les Corts,19,les Corts,157,2,6,1
2018-01-01,4,Les Corts,19,les Corts,116,2,6,2
2018-01-01,4,Les Corts,19,les Corts,127,2,7,1
2018-01-01,4,Les Corts,19,les Corts,121,2,7,2
2018-01-01,4,Les Corts,19,les Corts,91,2,8,1
2018-01-01,4,Les Corts,19,les Corts,110,2,8,2
2018-01-01,4,Les Corts,19,les Corts,41,2,9,1
2018-01-01,4,Les Corts,19,les Corts,85,2,9,2
2018-01-01,4,Les Corts,19,les Corts,36,2,10,1
2018-01-01,4,Les Corts,19,les Corts,56,2,10,2
2018-01-01,4,Les Corts,19,les Corts,34,2,11,1
2018-01-01,4,Les Corts,19,les Corts,34,2,11,2
2018-01-01,4,Les Corts,19,les Corts,26,2,12,1
2018-01-01,4,Les Corts,19,les Corts,19,2,12,2
2018-01-01,4,Les Corts,19,les Corts,22,2,13,1
2018-01-01,4,Les Corts,19,les Corts,20,2,13,2
2018-01-01,4,Les Corts,19,les Corts,19,2,14,1
2018-01-01,4,Les Corts,19,les Corts,14,2,14,2
2018-01-01,4,Les Corts,19,les Corts,12,2,15,1
2018-01-01,4,Les Corts,19,les Corts,15,2,15,2
2018-01-01,4,Les Corts,19,les Corts,7,2,16,1
2018-01-01,4,Les Corts,19,les Corts,10,2,16,2
2018-01-01,4,Les Corts,19,les Corts,5,2,17,1
2018-01-01,4,Les Corts,19,les Corts,..,2,17,2
2018-01-01,4,Les Corts,19,les Corts,6,2,18,1
2018-01-01,4,Les Corts,19,les Corts,69,3,0,1
2018-01-01,4,Les Corts,19,les Corts,78,3,0,2
2018-01-01,4,Les Corts,19,les Corts,69,3,1,1
2018-01-01,4,Les Corts,19,les Corts,82,3,1,2
2018-01-01,4,Les Corts,19,les Corts,64,3,2,1
2018-01-01,4,Les Corts,19,les Corts,67,3,2,2
2018-01-01,4,Les Corts,19,les Corts,79,3,3,1
2018-01-01,4,Les Corts,19,les Corts,85,3,3,2
2018-01-01,4,Les Corts,19,les Corts,167,3,4,1
2018-01-01,4,Les Corts,19,les Corts,158,3,4,2
2018-01-01,4,Les Corts,19,les Corts,341,3,5,1
2018-01-01,4,Les Corts,19,les Corts,238,3,5,2
2018-01-01,4,Les Corts,19,les Corts,315,3,6,1
2018-01-01,4,Les Corts,19,les Corts,233,3,6,2
2018-01-01,4,Les Corts,19,les Corts,267,3,7,1
2018-01-01,4,Les Corts,19,les Corts,202,3,7,2
2018-01-01,4,Les Corts,19,les Corts,192,3,8,1
2018-01-01,4,Les Corts,19,les Corts,148,3,8,2
2018-01-01,4,Les Corts,19,les Corts,152,3,9,1
2018-01-01,4,Les Corts,19,les Corts,115,3,9,2
2018-01-01,4,Les Corts,19,les Corts,105,3,10,1
2018-01-01,4,Les Corts,19,les Corts,71,3,10,2
2018-01-01,4,Les Corts,19,les Corts,71,3,11,1
2018-01-01,4,Les Corts,19,les Corts,60,3,11,2
2018-01-01,4,Les Corts,19,les Corts,47,3,12,1
2018-01-01,4,Les Corts,19,les Corts,35,3,12,2
2018-01-01,4,Les Corts,19,les Corts,31,3,13,1
2018-01-01,4,Les Corts,19,les Corts,31,3,13,2
2018-01-01,4,Les Corts,19,les Corts,15,3,14,1
2018-01-01,4,Les Corts,19,les Corts,17,3,14,2
2018-01-01,4,Les Corts,19,les Corts,12,3,15,1
2018-01-01,4,Les Corts,19,les Corts,11,3,15,2
2018-01-01,4,Les Corts,19,les Corts,7,3,16,1
2018-01-01,4,Les Corts,19,les Corts,6,3,16,2
2018-01-01,4,Les Corts,19,les Corts,6,3,17,1
2018-01-01,4,Les Corts,19,les Corts,..,3,17,2
2018-01-01,4,Les Corts,19,les Corts,..,3,18,1
2018-01-01,4,Les Corts,19,les Corts,..,3,19,2
2018-01-01,4,Les Corts,19,les Corts,..,4,4,2
2018-01-01,4,Les Corts,19,les Corts,..,4,5,1
2018-01-01,4,Les Corts,19,les Corts,..,4,5,2
2018-01-01,4,Les Corts,19,les Corts,..,4,6,1
2018-01-01,4,Les Corts,19,les Corts,..,4,13,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,444,1,0,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,447,1,0,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,384,1,1,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,457,1,1,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,431,1,2,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,443,1,2,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,406,1,3,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,412,1,3,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,451,1,4,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,465,1,4,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,546,1,5,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,498,1,5,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,557,1,6,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,596,1,6,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,685,1,7,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,647,1,7,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,735,1,8,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,703,1,8,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,734,1,9,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,645,1,9,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,729,1,10,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,603,1,10,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,822,1,11,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,625,1,11,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,826,1,12,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,652,1,12,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,945,1,13,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,713,1,13,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,871,1,14,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,676,1,14,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,552,1,15,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,488,1,15,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,538,1,16,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,380,1,16,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,421,1,17,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,233,1,17,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,196,1,18,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,89,1,18,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,68,1,19,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,1,19,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,10,1,20,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,0,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,0,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,2,1,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,2,1,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,2,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,16,2,2,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,12,2,3,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,3,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,2,4,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,2,4,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,2,5,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,38,2,5,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,2,6,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,2,6,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,47,2,7,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,60,2,7,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,2,8,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,45,2,8,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,28,2,9,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,33,2,9,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,15,2,10,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,2,10,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,11,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,14,2,11,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,11,2,12,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,12,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,9,2,13,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,13,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,14,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,2,14,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,15,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,2,15,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,16,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,17,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,18,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,46,3,0,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,55,3,0,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,34,3,1,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,3,1,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,3,2,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,36,3,2,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,21,3,3,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,3,3,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,111,3,4,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,70,3,4,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,232,3,5,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,196,3,5,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,210,3,6,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,170,3,6,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,145,3,7,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,121,3,7,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,107,3,8,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,71,3,8,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,75,3,9,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,3,9,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,32,3,10,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,3,10,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,37,3,11,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,3,11,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,22,3,12,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,3,12,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,18,3,13,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,3,13,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,3,14,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,14,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,8,3,15,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,6,3,15,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,5,3,16,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,16,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,17,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,3,18,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,4,0,1
2018-01-01,4,Les Corts,21,Pedralbes,195,1,0,1
2018-01-01,4,Les Corts,21,Pedralbes,174,1,0,2
2018-01-01,4,Les Corts,21,Pedralbes,263,1,1,1
2018-01-01,4,Les Corts,21,Pedralbes,272,1,1,2
2018-01-01,4,Les Corts,21,Pedralbes,300,1,2,1
2018-01-01,4,Les Corts,21,Pedralbes,289,1,2,2
2018-01-01,4,Les Corts,21,Pedralbes,289,1,3,1
2018-01-01,4,Les Corts,21,Pedralbes,269,1,3,2
2018-01-01,4,Les Corts,21,Pedralbes,262,1,4,1
2018-01-01,4,Les Corts,21,Pedralbes,273,1,4,2
2018-01-01,4,Les Corts,21,Pedralbes,214,1,5,1
2018-01-01,4,Les Corts,21,Pedralbes,253,1,5,2
2018-01-01,4,Les Corts,21,Pedralbes,184,1,6,1
2018-01-01,4,Les Corts,21,Pedralbes,251,1,6,2
2018-01-01,4,Les Corts,21,Pedralbes,238,1,7,1
2018-01-01,4,Les Corts,21,Pedralbes,228,1,7,2
2018-01-01,4,Les Corts,21,Pedralbes,340,1,8,1
2018-01-01,4,Les Corts,21,Pedralbes,335,1,8,2
2018-01-01,4,Les Corts,21,Pedralbes,347,1,9,1
2018-01-01,4,Les Corts,21,Pedralbes,299,1,9,2
2018-01-01,4,Les Corts,21,Pedralbes,357,1,10,1
2018-01-01,4,Les Corts,21,Pedralbes,285,1,10,2
2018-01-01,4,Les Corts,21,Pedralbes,334,1,11,1
2018-01-01,4,Les Corts,21,Pedralbes,289,1,11,2
2018-01-01,4,Les Corts,21,Pedralbes,343,1,12,1
2018-01-01,4,Les Corts,21,Pedralbes,255,1,12,2
2018-01-01,4,Les Corts,21,Pedralbes,379,1,13,1
2018-01-01,4,Les Corts,21,Pedralbes,293,1,13,2
2018-01-01,4,Les Corts,21,Pedralbes,328,1,14,1
2018-01-01,4,Les Corts,21,Pedralbes,275,1,14,2
2018-01-01,4,Les Corts,21,Pedralbes,275,1,15,1
2018-01-01,4,Les Corts,21,Pedralbes,200,1,15,2
2018-01-01,4,Les Corts,21,Pedralbes,279,1,16,1
2018-01-01,4,Les Corts,21,Pedralbes,180,1,16,2
2018-01-01,4,Les Corts,21,Pedralbes,204,1,17,1
2018-01-01,4,Les Corts,21,Pedralbes,135,1,17,2
2018-01-01,4,Les Corts,21,Pedralbes,116,1,18,1
