Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2015-01-01,2,Eixample,10,Sant Antoni,..,2,20
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,38,1,4
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,131,1,5
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,1,6
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,257,1,7
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,191,1,8
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,184,1,9
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,158,1,10
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,166,1,11
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,158,1,12
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,204,1,13
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,199,1,14
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,280,1,15
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,368,1,16
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,288,1,17
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,133,1,18
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,29,1,19
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,1,20
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,0
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,..,2,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,30,2,4
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,111,2,5
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,233,2,6
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,259,2,7
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,231,2,8
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,230,2,9
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,169,2,10
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,159,2,11
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,129,2,12
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,132,2,13
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,114,2,14
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,79,2,15
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,98,2,16
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,59,2,17
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,19,2,18
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,8,2,19
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,5
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,1,6
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,7
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,9
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,10
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,11
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,12
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,1,13
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,14
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,1,15
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,16
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,12,1,17
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,5,1,18
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,1,20
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,4
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,5
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,6
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,2,7
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,10,2,8
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,9,2,9
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,10
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,8,2,11
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,6,2,12
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,13
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,14
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,15
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,16
2015-01-01,3,Sants-Montjuïc,12,la Marina del Prat Vermell,..,2,17
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,0
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,1,3
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,11,1,4
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,39,1,5
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,91,1,6
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,90,1,7
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,86,1,8
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,82,1,9
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,92,1,10
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,100,1,11
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,125,1,12
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,159,1,13
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,159,1,14
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,190,1,15
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,288,1,16
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,165,1,17
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,74,1,18
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,10,1,19
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,0
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,1
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,2
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,3
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,12,2,4
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,59,2,5
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,120,2,6
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,141,2,7
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,122,2,8
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,130,2,9
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,115,2,10
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,89,2,11
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,83,2,12
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,88,2,13
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,69,2,14
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,75,2,15
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,72,2,16
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,47,2,17
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,20,2,18
2015-01-01,3,Sants-Montjuïc,13,la Marina de Port,..,2,19
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,1
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,13,1,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,36,1,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,57,1,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,45,1,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,1,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,40,1,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,46,1,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,67,1,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,61,1,13
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,84,1,14
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,80,1,15
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,93,1,16
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,68,1,17
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,30,1,18
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,8,1,19
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,1,20
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,3
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,7,2,4
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,38,2,5
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,59,2,6
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,70,2,7
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,50,2,8
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,51,2,9
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,44,2,10
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,32,2,11
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,39,2,12
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,35,2,13
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,29,2,14
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,2,15
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,22,2,16
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,15,2,17
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,11,2,18
2015-01-01,3,Sants-Montjuïc,14,la Font de la Guatlla,..,2,19
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,1,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,66,1,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,111,1,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,90,1,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,77,1,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,1,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,1,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,74,1,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,1,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,115,1,13
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,92,1,14
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,91,1,15
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,131,1,16
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,107,1,17
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,46,1,18
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,16,1,19
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,1,20
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,1
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,2
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,..,2,3
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,15,2,4
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,2,5
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,103,2,6
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,96,2,7
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,85,2,8
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,64,2,9
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,68,2,10
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,56,2,11
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,57,2,12
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,40,2,13
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,14
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,34,2,15
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,33,2,16
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,29,2,17
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,10,2,18
2015-01-01,3,Sants-Montjuïc,15,Hostafrancs,5,2,19
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,1,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,15,1,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,51,1,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,80,1,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,79,1,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,55,1,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,59,1,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,50,1,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,85,1,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,114,1,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,127,1,13
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,113,1,14
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,127,1,15
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,144,1,16
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,118,1,17
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,49,1,18
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,11,1,19
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,1
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,3
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,8,2,4
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,45,2,5
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,89,2,6
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,75,2,7
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,87,2,8
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,59,2,9
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,10
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,72,2,11
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,47,2,12
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,55,2,13
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,45,2,14
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,34,2,15
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,31,2,16
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,25,2,17
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,10,2,18
2015-01-01,3,Sants-Montjuïc,16,la Bordeta,..,2,19
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,1,3
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,1,4
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,5
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,112,1,6
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,119,1,7
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,106,1,8
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,108,1,9
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,93,1,10
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,121,1,11
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,129,1,12
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,147,1,13
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,163,1,14
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,145,1,15
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,219,1,16
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,185,1,17
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,69,1,18
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,22,1,19
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,0
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,2
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,3
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,19,2,4
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,72,2,5
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,123,2,6
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,142,2,7
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,120,2,8
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,85,2,9
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,82,2,10
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,74,2,11
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,72,2,12
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,61,2,13
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,67,2,14
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,46,2,15
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,68,2,16
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,44,2,17
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,16,2,18
2015-01-01,3,Sants-Montjuïc,17,Sants - Badal,..,2,19
2015-01-01,3,Sants-Montjuïc,18,Sants,..,1,1
2015-01-01,3,Sants-Montjuïc,18,Sants,5,1,3
2015-01-01,3,Sants-Montjuïc,18,Sants,37,1,4
2015-01-01,3,Sants-Montjuïc,18,Sants,165,1,5
2015-01-01,3,Sants-Montjuïc,18,Sants,277,1,6
2015-01-01,3,Sants-Montjuïc,18,Sants,252,1,7
2015-01-01,3,Sants-Montjuïc,18,Sants,221,1,8
2015-01-01,3,Sants-Montjuïc,18,Sants,177,1,9
2015-01-01,3,Sants-Montjuïc,18,Sants,185,1,10
2015-01-01,3,Sants-Montjuïc,18,Sants,192,1,11
2015-01-01,3,Sants-Montjuïc,18,Sants,214,1,12
2015-01-01,3,Sants-Montjuïc,18,Sants,261,1,13
2015-01-01,3,Sants-Montjuïc,18,Sants,295,1,14
2015-01-01,3,Sants-Montjuïc,18,Sants,289,1,15
2015-01-01,3,Sants-Montjuïc,18,Sants,442,1,16
2015-01-01,3,Sants-Montjuïc,18,Sants,349,1,17
2015-01-01,3,Sants-Montjuïc,18,Sants,144,1,18
2015-01-01,3,Sants-Montjuïc,18,Sants,34,1,19
2015-01-01,3,Sants-Montjuïc,18,Sants,7,1,20
2015-01-01,3,Sants-Montjuïc,18,Sants,5,2,3
2015-01-01,3,Sants-Montjuïc,18,Sants,32,2,4
2015-01-01,3,Sants-Montjuïc,18,Sants,139,2,5
2015-01-01,3,Sants-Montjuïc,18,Sants,233,2,6
2015-01-01,3,Sants-Montjuïc,18,Sants,223,2,7
2015-01-01,3,Sants-Montjuïc,18,Sants,199,2,8
2015-01-01,3,Sants-Montjuïc,18,Sants,184,2,9
2015-01-01,3,Sants-Montjuïc,18,Sants,164,2,10
2015-01-01,3,Sants-Montjuïc,18,Sants,157,2,11
2015-01-01,3,Sants-Montjuïc,18,Sants,125,2,12
2015-01-01,3,Sants-Montjuïc,18,Sants,113,2,13
2015-01-01,3,Sants-Montjuïc,18,Sants,111,2,14
2015-01-01,3,Sants-Montjuïc,18,Sants,92,2,15
2015-01-01,3,Sants-Montjuïc,18,Sants,96,2,16
2015-01-01,3,Sants-Montjuïc,18,Sants,84,2,17
2015-01-01,3,Sants-Montjuïc,18,Sants,40,2,18
2015-01-01,3,Sants-Montjuïc,18,Sants,5,2,19
2015-01-01,4,Les Corts,19,les Corts,..,1,0
2015-01-01,4,Les Corts,19,les Corts,..,1,1
2015-01-01,4,Les Corts,19,les Corts,..,1,2
2015-01-01,4,Les Corts,19,les Corts,5,1,3
2015-01-01,4,Les Corts,19,les Corts,44,1,4
2015-01-01,4,Les Corts,19,les Corts,156,1,5
2015-01-01,4,Les Corts,19,les Corts,228,1,6
2015-01-01,4,Les Corts,19,les Corts,198,1,7
2015-01-01,4,Les Corts,19,les Corts,161,1,8
2015-01-01,4,Les Corts,19,les Corts,145,1,9
2015-01-01,4,Les Corts,19,les Corts,161,1,10
2015-01-01,4,Les Corts,19,les Corts,200,1,11
2015-01-01,4,Les Corts,19,les Corts,309,1,12
2015-01-01,4,Les Corts,19,les Corts,383,1,13
2015-01-01,4,Les Corts,19,les Corts,368,1,14
2015-01-01,4,Les Corts,19,les Corts,349,1,15
2015-01-01,4,Les Corts,19,les Corts,444,1,16
2015-01-01,4,Les Corts,19,les Corts,348,1,17
2015-01-01,4,Les Corts,19,les Corts,158,1,18
2015-01-01,4,Les Corts,19,les Corts,31,1,19
2015-01-01,4,Les Corts,19,les Corts,..,1,20
2015-01-01,4,Les Corts,19,les Corts,..,2,1
2015-01-01,4,Les Corts,19,les Corts,..,2,3
2015-01-01,4,Les Corts,19,les Corts,25,2,4
2015-01-01,4,Les Corts,19,les Corts,115,2,5
2015-01-01,4,Les Corts,19,les Corts,216,2,6
2015-01-01,4,Les Corts,19,les Corts,177,2,7
2015-01-01,4,Les Corts,19,les Corts,181,2,8
2015-01-01,4,Les Corts,19,les Corts,156,2,9
2015-01-01,4,Les Corts,19,les Corts,179,2,10
2015-01-01,4,Les Corts,19,les Corts,141,2,11
2015-01-01,4,Les Corts,19,les Corts,136,2,12
2015-01-01,4,Les Corts,19,les Corts,157,2,13
2015-01-01,4,Les Corts,19,les Corts,132,2,14
2015-01-01,4,Les Corts,19,les Corts,117,2,15
2015-01-01,4,Les Corts,19,les Corts,101,2,16
2015-01-01,4,Les Corts,19,les Corts,84,2,17
2015-01-01,4,Les Corts,19,les Corts,39,2,18
2015-01-01,4,Les Corts,19,les Corts,5,2,19
2015-01-01,4,Les Corts,19,les Corts,..,2,20
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,0
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,1
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,19,1,4
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,1,5
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,88,1,6
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,1,7
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,1,8
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,52,1,9
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,69,1,10
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,1,11
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,120,1,12
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,177,1,13
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,169,1,14
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,154,1,15
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,242,1,16
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,158,1,17
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,1,18
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,1,19
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,1,20
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,3
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,17,2,4
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,66,2,5
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,77,2,6
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,84,2,7
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,90,2,8
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,76,2,9
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,62,2,10
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,2,11
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,81,2,12
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,73,2,13
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,74,2,14
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,42,2,15
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,56,2,16
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,50,2,17
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,20,2,18
2015-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,..,2,19
2015-01-01,4,Les Corts,21,Pedralbes,..,1,0
2015-01-01,4,Les Corts,21,Pedralbes,..,1,3
2015-01-01,4,Les Corts,21,Pedralbes,13,1,4
2015-01-01,4,Les Corts,21,Pedralbes,21,1,5
2015-01-01,4,Les Corts,21,Pedralbes,24,1,6
2015-01-01,4,Les Corts,21,Pedralbes,34,1,7
2015-01-01,4,Les Corts,21,Pedralbes,22,1,8
2015-01-01,4,Les Corts,21,Pedralbes,23,1,9
2015-01-01,4,Les Corts,21,Pedralbes,26,1,10
2015-01-01,4,Les Corts,21,Pedralbes,30,1,11
2015-01-01,4,Les Corts,21,Pedralbes,43,1,12
2015-01-01,4,Les Corts,21,Pedralbes,79,1,13
2015-01-01,4,Les Corts,21,Pedralbes,65,1,14
2015-01-01,4,Les Corts,21,Pedralbes,66,1,15
2015-01-01,4,Les Corts,21,Pedralbes,85,1,16
2015-01-01,4,Les Corts,21,Pedralbes,78,1,17
2015-01-01,4,Les Corts,21,Pedralbes,39,1,18
2015-01-01,4,Les Corts,21,Pedralbes,5,1,19
2015-01-01,4,Les Corts,21,Pedralbes,..,2,0
2015-01-01,4,Les Corts,21,Pedralbes,..,2,2
2015-01-01,4,Les Corts,21,Pedralbes,..,2,3
2015-01-01,4,Les Corts,21,Pedralbes,5,2,4
2015-01-01,4,Les Corts,21,Pedralbes,27,2,5
2015-01-01,4,Les Corts,21,Pedralbes,24,2,6
2015-01-01,4,Les Corts,21,Pedralbes,36,2,7
2015-01-01,4,Les Corts,21,Pedralbes,31,2,8
2015-01-01,4,Les Corts,21,Pedralbes,26,2,9
2015-01-01,4,Les Corts,21,Pedralbes,28,2,10
2015-01-01,4,Les Corts,21,Pedralbes,28,2,11
2015-01-01,4,Les Corts,21,Pedralbes,28,2,12
2015-01-01,4,Les Corts,21,Pedralbes,35,2,13
2015-01-01,4,Les Corts,21,Pedralbes,17,2,14
2015-01-01,4,Les Corts,21,Pedralbes,26,2,15
2015-01-01,4,Les Corts,21,Pedralbes,20,2,16
2015-01-01,4,Les Corts,21,Pedralbes,18,2,17
2015-01-01,4,Les Corts,21,Pedralbes,10,2,18
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
